member_generation,training,seed,time,full_acc,majority_acc,minority_acc,tn,fp,fn,tp
True,False,4056,79.42422580718994,0.9317073170731708,0.9166666666666666,0.9398496240601504,125,8,6,66
False,True,4056,1.1920928955078125e-06,0.9623430962343096,0.9760479041916168,0.954983922829582,297,14,4,163
False,False,4056,1.1920928955078125e-06,0.9317073170731708,0.9166666666666666,0.9398496240601504,125,8,6,66
True,True,4225,73.39169216156006,0.9748953974895398,0.9700598802395209,0.977491961414791,304,7,5,162
True,False,4225,73.39169216156006,0.9024390243902439,0.8333333333333334,0.9398496240601504,125,8,12,60
False,True,4225,1.1920928955078125e-06,0.9748953974895398,0.9700598802395209,0.977491961414791,304,7,5,162
False,False,4225,1.1920928955078125e-06,0.9024390243902439,0.8333333333333334,0.9398496240601504,125,8,12,60
True,True,4394,66.59175038337708,0.9497907949790795,0.9700598802395209,0.9389067524115756,292,19,5,162
True,False,4394,66.59175038337708,0.9609756097560975,0.9861111111111112,0.9473684210526315,126,7,1,71
False,True,4394,7.152557373046875e-07,0.9497907949790795,0.9700598802395209,0.9389067524115756,292,19,5,162
False,False,4394,7.152557373046875e-07,0.9609756097560975,0.9861111111111112,0.9473684210526315,126,7,1,71
True,True,4563,126.05407667160034,0.9748953974895398,0.9820359281437125,0.9710610932475884,302,9,3,164
True,False,4563,126.05407667160034,0.9317073170731708,0.9305555555555556,0.9323308270676691,124,9,5,67
False,True,4563,9.5367431640625e-07,0.9748953974895398,0.9820359281437125,0.9710610932475884,302,9,3,164
False,False,4563,9.5367431640625e-07,0.9317073170731708,0.9305555555555556,0.9323308270676691,124,9,5,67
True,True,4732,88.35374426841736,0.9728033472803347,0.9760479041916168,0.9710610932475884,302,9,4,163
True,False,4732,88.35374426841736,0.9560975609756097,0.9583333333333334,0.9548872180451128,127,6,3,69
False,True,4732,9.5367431640625e-07,0.9728033472803347,0.9760479041916168,0.9710610932475884,302,9,4,163
False,False,4732,9.5367431640625e-07,0.9560975609756097,0.9583333333333334,0.9548872180451128,127,6,3,69
True,True,4901,81.35704708099365,0.9288702928870293,0.9580838323353293,0.9131832797427653,284,27,7,160
True,False,4901,81.35704708099365,0.9219512195121952,0.9305555555555556,0.9172932330827067,122,11,5,67
False,True,4901,9.5367431640625e-07,0.9288702928870293,0.9580838323353293,0.9131832797427653,284,27,7,160
False,False,4901,9.5367431640625e-07,0.9219512195121952,0.9305555555555556,0.9172932330827067,122,11,5,67
